AcademicScore,AttendanceRate,Indikator_Visual,Indikator_Auditory,Indikator_Kinestetik
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.0767751815056033,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.643810038145521,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1599856040408578,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2488337034707155,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1943973084338804,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7470451513245885,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.4553039298288504,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2632207172199261,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7126334469315663,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.3864805210428055,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.8703049551474681,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3864805210428055,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.1599856040408578,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.056750490861791,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7126334469315663,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0767751815056033,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.145598590291648,0.14718688838832467
-0.08344084201084229,-0.0864680988123512,0.1281517139833463,-1.3726702203861987,1.4117881977302222
-0.1972211710444711,0.11248216968681385,0.2070099343893845,0.2852947561669101,2.239207110937232
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7470451513245885,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9879270820757461,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.850280264503656,0.14718688838832467
0.21238801347659253,0.33201350044451305,0.10450944456085709,0.5371769134221529,1.8560186504925353
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1943973084338804,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6093983337524984,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.145598590291648,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1943973084338804,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.643810038145521,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7126334469315663,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.1111868858986256,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2632207172199261,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.0223387864687679,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9535153776827235,0.14718688838832467
0.28065621089677,0.5241034148575001,0.5525180233107874,-1.3596230543025623,0.8793467734106589
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.3864805210428055,0.14718688838832467
0.5082168689640276,0.8671211191664053,1.066125296861016,-0.530803540658972,2.1150060629846226
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3176571122567604,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.919103673289701,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.3176571122567604,0.14718688838832467
0.3034122767034954,-0.11390951515706364,-0.06971218831545967,-0.4330322740973903,0.8924019972011322
0.667509329611108,0.33201350044451305,0.9896082309471461,0.4625649992895985,1.9371727443252063
0.644753263804382,-0.17565270193266677,0.2319900639719345,-0.2728579815283569,2.4727897636208307
0.5764850663842048,0.338873854530691,0.5267479397215739,0.4979318308559908,1.906828170109512
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.919103673289701,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7814568557176109,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.9047166595404906,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1255738996478362,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.2632207172199261,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.7670698419684006,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1599856040408578,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.145598590291648,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.919103673289701,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.1111868858986256,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.919103673289701,0.14718688838832467
-0.2882454342713742,0.13992358603152596,-0.20399594509508434,0.9713668206620699,0.7886658946498055
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2488337034707155,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2144219990776928,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.8846919688966784,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.145598590291648,0.14718688838832467
-0.24273330265792264,0.7504950997013776,0.19599815628176637,0.16848839942731483,2.2617891196558877
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1599856040408578,-1.042946718764942
0.16687588186314095,1.0935128040102828,0.9259602615105383,-0.31096132670676035,2.0243251842237697
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.8846919688966784,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2488337034707155,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.1111868858986256,0.14718688838832467
-0.3110015000780999,0.07132004516974519,-0.18450505913253537,-0.20987760924911644,1.7621621767556213
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2832454078637379,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.6782217425385434,0.14718688838832467
0.1441198160564153,0.3114324381859786,0.1179918016225724,-0.5207124632324842,1.8482560849954979
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8703049551474681,-1.042946718764942
-0.1972211710444711,0.8190986405631584,0.1341423878260998,-1.174718609765382,1.8172058230073458
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.056750490861791,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.850280264503656,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6093983337524984,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4208922254358278,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.850280264503656,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9879270820757461,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2832454078637379,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.352068816649783,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.0223387864687679,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.0423634771125805,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.919103673289701,0.14718688838832467
-0.01517264459066506,-0.02472491203674836,0.2377719749658933,0.8424457552451766,1.048006151028122
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2832454078637379,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.8014815463614231,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.643810038145521,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.6782217425385434,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.8846919688966784,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.850280264503656,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8846919688966784,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9047166595404906,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2288090128269036,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8846919688966784,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1599856040408578,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2632207172199261,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.0079517727195582,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.6093983337524984,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9535153776827235,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.3176571122567604,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7470451513245885,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.1800102946846704,0.14718688838832467
0.16687588186314095,0.6201483720639934,0.48909750339398633,-0.1165024440882632,2.316127078135154
0.21238801347659253,1.1278145744411732,1.103130853545518,-0.4130056693154064,1.4943536671078086
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.056750490861791,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.8703049551474681,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7470451513245885,0.14718688838832467
-0.219977236851197,0.537824123029856,0.31771289466638736,0.44576576789183686,1.6901820239649046
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.6093983337524984,0.14718688838832467
-0.1972211710444711,0.5927069557192809,0.43089477220567496,0.35130705773184884,0.7607912276377148
0.12136375024968965,0.30457208409980063,-0.005961427944918772,0.31539394903350454,2.0698420455473108
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7814568557176109,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.0223387864687679,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.8158685601106335,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.643810038145521,-1.042946718764942
0.07585161863623807,0.22224783506566329,0.12742591716044868,-0.37059568118157077,1.2110200264659208
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.8358932507544456,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2976324216129478,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8358932507544456,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2632207172199261,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2288090128269036,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9047166595404906,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2488337034707155,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8158685601106335,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7126334469315663,0.14718688838832467
0.2579001450900441,1.0729317417517483,1.1629183059572914,-0.5101395293253691,2.127355599002638
0.21238801347659253,1.0729317417517483,0.8064627791703612,-1.6649539421731765,0.9555610528361235
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.9047166595404906,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.3176571122567604,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.8158685601106335,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8158685601106335,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2976324216129478,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.145598590291648,-1.042946718764942
-0.3110015000780999,0.44863951990954076,-0.06763075545352176,0.10352606787613138,2.0010374877326553
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7470451513245885,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.145598590291648,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9535153776827235,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.0223387864687679,0.14718688838832467
-0.219977236851197,0.8259589946493364,0.06407859633398681,0.7893848231040258,1.6206717783777913
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9735400683265355,0.14718688838832467
-0.08344084201084229,0.8671211191664053,0.37044201200143195,-0.16156579372211582,2.3602325639137787
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.4208922254358278,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7814568557176109,0.14718688838832467
0.12136375024968965,0.6064276638916375,0.3833546620915617,-1.1358264974726262,2.068783513888624
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.643810038145521,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2288090128269036,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8846919688966784,-1.042946718764942
0.3489244083169472,0.1536442942038822,0.39177281096527883,-1.022851389538296,0.7650253542724625
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.352068816649783,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.8846919688966784,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.0223387864687679,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.9047166595404906,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8846919688966784,-1.042946718764942
-0.3110015000780999,-0.05902668246763876,-0.2471447573227692,0.019952022995333978,1.9205890816724431
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.9047166595404906,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.6782217425385434,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.3864805210428055,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.6782217425385434,0.14718688838832467
0.053095552829512165,0.07132004516974519,-0.02697365564890327,1.1118589070635698,1.930468710486855
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4208922254358278,-1.042946718764942
0.3034122767034954,0.1193425237729918,0.13689544930756467,-1.0230592738702688,1.180322608363998
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.0767751815056033,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9535153776827235,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.145598590291648,0.14718688838832467
0.39443653993039907,0.6338690802363499,0.8098256187920606,-1.1019434115672135,0.8564119208057738
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4208922254358278,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1943973084338804,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.1255738996478362,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4208922254358278,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.9879270820757461,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.3176571122567604,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.850280264503656,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.145598590291648,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2632207172199261,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6093983337524984,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.7126334469315663,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.145598590291648,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9879270820757461,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2144219990776928,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7126334469315663,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.352068816649783,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2632207172199261,-1.042946718764942
-0.3110015000780999,0.5035223525989656,0.14821567132009997,-1.5674076955669802,2.453383349878236
0.2579001450900441,0.9220039518558302,0.9666162343231859,-0.1675579207589403,2.3658780660934426
0.5537290005774789,0.22910818915184156,0.677432537944633,-0.9725255642998104,0.9601480233571006
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.3176571122567604,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8358932507544456,0.14718688838832467
0.41719260573712447,0.42119810356482834,0.5564172588697103,0.2896312146602157,1.6256115927849977
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.056750490861791,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0911621952548136,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9535153776827235,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9047166595404906,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4553039298288504,-1.042946718764942
0.28065621089677,-0.2099544723635572,0.2111034535412945,1.4538242492177582,2.375052007135397
0.3489244083169472,0.6544501424948838,0.7283546764246988,0.6458425877578192,1.4597749662573667
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.9879270820757461,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.7670698419684006,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3864805210428055,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.1800102946846704,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7126334469315663,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.9047166595404906,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.643810038145521,0.14718688838832467
0.46270473735057627,0.6407294343225278,0.9864836547273235,-0.18198250699386168,1.8422577389296042
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.0079517727195582,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.0079517727195582,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.0079517727195582,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.6782217425385434,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.2144219990776928,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1255738996478362,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.643810038145521,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2976324216129478,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9735400683265355,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.8358932507544456,-1.042946718764942
0.48546080315730167,0.35259456270304723,0.5259695502998597,0.8708098072961219,1.0631784381359686
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3864805210428055,0.14718688838832467
0.2579001450900441,0.8877021814249392,0.6488459926116295,-0.9808411402280288,2.1538188904698132
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.7126334469315663,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.4553039298288504,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.2632207172199261,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1943973084338804,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2976324216129478,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2488337034707155,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.7670698419684006,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4208922254358278,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.0767751815056033,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2976324216129478,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2976324216129478,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1943973084338804,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.0911621952548136,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.643810038145521,0.14718688838832467
0.7357775270312852,-0.16193199376031056,0.2307500057003605,-0.128677832365618,2.3073059809794283
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4208922254358278,0.14718688838832467
-0.15170903943101952,0.0507389829112107,-0.15468236733545251,1.0813742803947413,2.157347329332103
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.2832454078637379,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7814568557176109,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.056750490861791,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4208922254358278,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.7670698419684006,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.056750490861791,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.1255738996478362,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4553039298288504,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9047166595404906,0.14718688838832467
0.5537290005774789,0.791657224218446,0.7945097945966175,0.9079901971137292,1.0921116368067472
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.1111868858986256,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9535153776827235,-1.042946718764942
0.7357775270312852,0.8465400569078708,0.8306148420803287,1.0539527128840602,1.855665806606307
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.0223387864687679,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0079517727195582,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2144219990776928,-1.042946718764942
0.053095552829512165,0.7024726210981307,0.23474090972727504,0.9127657116550325,1.952345031433053
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1800102946846704,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.8158685601106335,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2632207172199261,0.14718688838832467
0.46270473735057627,0.21538748097948535,0.6994084823090797,-0.3304213519259354,2.3697593488419617
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.9735400683265355,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2632207172199261,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.6093983337524984,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9391283639335132,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7470451513245885,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.919103673289701,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.8846919688966784,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9879270820757461,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9879270820757461,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1943973084338804,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4208922254358278,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8358932507544456,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9735400683265355,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.352068816649783,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.0079517727195582,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1800102946846704,-1.042946718764942
0.09860768444296374,1.0660713876655703,0.5174406884622179,-1.062143627986717,1.4269604848380697
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3176571122567604,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9879270820757461,-1.042946718764942
-0.06068477620411663,0.4692205821680753,0.07822162682862444,0.4021037646496416,1.9036525751334505
0.6902653954178334,0.31829279227215684,0.8997932768374016,-1.271079116781065,1.294996871388423
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1255738996478362,-1.042946718764942
0.43994867154384987,0.45549987399571906,0.45491138435268946,-0.17416896276838262,1.4682432195268629
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.1111868858986256,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.0767751815056033,-1.042946718764942
0.37168047412367267,0.6750312047534183,0.7580075409227164,-0.155281925101171,1.8535487432889326
0.5537290005774789,1.1415352826135292,1.0556961204896713,0.7265454755551609,2.1315897256373857
0.030339487022786507,0.8259589946493364,0.6514214627756153,-0.18740445213870144,1.6330213143958068
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.1111868858986256,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.850280264503656,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.1800102946846704,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4208922254358278,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3864805210428055,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.8358932507544456,0.14718688838832467
